Date,Open,High,Low,Close,Adj Close,Volume
2020-04-20,25900.0,25990.0,25555.0,25640.0,22456.537109375,2313496
2020-04-21,25435.0,25600.0,24925.0,25370.0,22220.0625,3493490
2020-04-22,25025.0,25675.0,24875.0,25610.0,22430.259765625,1224883
2020-04-23,25685.0,25960.0,25565.0,25840.0,22631.705078125,1284575
2020-04-24,25770.0,25770.0,25315.0,25445.0,22285.75,614856
2020-04-27,25545.0,26035.0,25465.0,25950.0,22728.05078125,1093432
2020-04-28,25600.0,25730.0,25335.0,25650.0,22852.77734375,804156
2020-04-29,25655.0,25990.0,25600.0,25820.0,23004.240234375,1560505
2020-05-04,25425.0,25425.0,25000.0,25035.0,22304.84375,4211552
2020-05-06,25375.0,25510.0,25115.0,25510.0,22728.046875,744545
2020-05-07,25385.0,25630.0,25315.0,25460.0,22683.498046875,523504
2020-05-08,25575.0,25835.0,25575.0,25675.0,22875.056640625,827891
2020-05-11,25735.0,25880.0,25440.0,25475.0,22696.861328125,655987
2020-05-12,25480.0,25525.0,25075.0,25310.0,22549.857421875,1177574
2020-05-13,24990.0,25565.0,24965.0,25565.0,22777.052734375,596266
2020-05-14,25365.0,25420.0,25170.0,25310.0,22549.857421875,807089
2020-05-15,25450.0,25515.0,25190.0,25375.0,22607.765625,551043
2020-05-18,25500.0,25620.0,25290.0,25550.0,22763.685546875,700723
2020-05-19,26100.0,26265.0,26030.0,26200.0,23342.802734375,2040071
2020-05-20,26080.0,26335.0,26080.0,26260.0,23396.259765625,580989
2020-05-21,26400.0,26460.0,26295.0,26360.0,23485.349609375,698506
2020-05-22,26375.0,26400.0,25820.0,25935.0,23106.697265625,1071410
2020-05-25,26100.0,26265.0,25880.0,26265.0,23400.71484375,722042
2020-05-26,26285.0,26725.0,26275.0,26705.0,23792.728515625,2247788
2020-05-27,26610.0,26880.0,26565.0,26760.0,23841.73046875,810925
2020-05-28,26970.0,27110.0,26515.0,26825.0,23899.642578125,1133515
2020-05-29,26680.0,26940.0,26520.0,26770.0,23850.638671875,806802
2020-06-01,26805.0,27310.0,26805.0,27310.0,24331.75390625,1774431
2020-06-02,27290.0,27635.0,27245.0,27595.0,24585.666015625,934553
2020-06-03,27790.0,28770.0,27790.0,28590.0,25472.162109375,2606941
2020-06-04,29130.0,29280.0,28535.0,28620.0,25498.892578125,3185100
2020-06-05,28595.0,29140.0,28475.0,29105.0,25931.005859375,2504337
2020-06-08,29620.0,29650.0,28960.0,29065.0,25895.36328125,1627170
2020-06-09,29290.0,29480.0,28785.0,29085.0,25913.18359375,3097694
2020-06-10,29035.0,29285.0,28965.0,29165.0,25984.462890625,1793791
2020-06-11,28950.0,29180.0,28385.0,28715.0,25583.53125,1766964
2020-06-12,27965.0,28180.0,27600.0,28090.0,25026.689453125,3970305
2020-06-15,27625.0,28020.0,26720.0,26720.0,23806.09375,2891017
2020-06-16,27335.0,28300.0,27335.0,28300.0,25213.78515625,2120275
2020-06-17,28230.0,28465.0,27800.0,28255.0,25173.69140625,3141391
2020-06-18,28155.0,28305.0,27955.0,28170.0,25097.9609375,2106736
2020-06-22,28060.0,28320.0,27990.0,28090.0,25026.689453125,815487
2020-06-23,28330.0,28550.0,27890.0,28165.0,25093.509765625,2609518
2020-06-24,28360.0,28785.0,28285.0,28630.0,25507.802734375,1009947
2020-06-25,28160.0,28380.0,27890.0,27890.0,24848.498046875,4377592
2020-06-26,28150.0,28420.0,28005.0,28280.0,25195.97265625,3449663
2020-06-29,27935.0,28195.0,27720.0,27820.0,24786.1328125,4720066
2020-06-30,28220.0,28425.0,28070.0,28070.0,25008.869140625,2309669
2020-07-01,28350.0,28425.0,28015.0,28085.0,25022.234375,865241
2020-07-02,28190.0,28405.0,28145.0,28405.0,25307.337890625,999143
2020-07-06,28710.0,29175.0,28695.0,29120.0,25944.365234375,2865498
2020-07-07,29330.0,29360.0,28750.0,28765.0,25628.078125,796753
2020-07-08,28765.0,28895.0,28605.0,28695.0,25565.7109375,620614
2020-07-09,28825.0,29040.0,28790.0,28815.0,25672.626953125,1863162
2020-07-10,28850.0,28890.0,28400.0,28525.0,25414.251953125,1283585
2020-07-13,28815.0,29105.0,28725.0,29090.0,25917.63671875,775626
2020-07-14,28860.0,29040.0,28755.0,29040.0,25873.0859375,699596
2020-07-15,29350.0,29535.0,29180.0,29320.0,26122.552734375,1494776
2020-07-16,29285.0,29335.0,28925.0,29015.0,25850.81640625,1045515
2020-07-17,29050.0,29265.0,29050.0,29230.0,26042.369140625,1275030
2020-07-20,29325.0,29350.0,28965.0,29160.0,25980.0,940392
2020-07-21,29425.0,29690.0,29400.0,29580.0,26354.1953125,1553133
2020-07-22,29580.0,29675.0,29425.0,29470.0,26256.1953125,630342
2020-07-23,29470.0,29470.0,29095.0,29305.0,26109.1875,844017
2020-07-24,29030.0,29320.0,29000.0,29160.0,25980.0,443311
2020-07-27,29085.0,29580.0,29085.0,29430.0,26220.560546875,1877836
2020-07-28,29635.0,30200.0,29635.0,30030.0,26755.126953125,1031378
2020-07-29,30020.0,30380.0,30010.0,30200.0,26906.583984375,1290908
2020-07-30,30295.0,30410.0,30170.0,30170.0,26933.369140625,1535206
2020-07-31,30240.0,30415.0,29880.0,29940.0,26728.041015625,1133681
2020-08-03,29920.0,30020.0,29740.0,29930.0,26719.1171875,633163
2020-08-04,30090.0,30405.0,30075.0,30280.0,27031.568359375,1077112
2020-08-05,30365.0,30630.0,30270.0,30620.0,27335.087890625,1809634
2020-08-06,30740.0,31275.0,30725.0,31110.0,27772.521484375,1774476
2020-08-07,31185.0,31400.0,30965.0,31235.0,27884.11328125,1456827
2020-08-10,31160.0,31760.0,31150.0,31685.0,28285.83984375,2632787
2020-08-11,31685.0,32275.0,31685.0,32115.0,28669.708984375,2254214
2020-08-12,31980.0,32260.0,31730.0,32260.0,28799.150390625,1667661
2020-08-13,32535.0,32610.0,31915.0,32320.0,28852.716796875,2151816
2020-08-14,32205.0,32250.0,31635.0,31905.0,28482.23828125,1665259
2020-08-18,32025.0,32160.0,31165.0,31265.0,27910.8984375,1079779
2020-08-19,31520.0,31680.0,31330.0,31365.0,28000.169921875,1847718
2020-08-20,31130.0,31250.0,30115.0,30155.0,26919.98046875,2299184
2020-08-21,30505.0,30975.0,30305.0,30605.0,27321.703125,1525332
2020-08-24,30680.0,31005.0,30355.0,30965.0,27643.08203125,1286314
2020-08-25,31195.0,31410.0,31035.0,31350.0,27986.779296875,2689622
2020-08-26,31350.0,31480.0,30965.0,31380.0,28013.556640625,3125304
2020-08-27,31450.0,31480.0,31100.0,31100.0,27763.59375,1138138
2020-08-28,31290.0,31590.0,31075.0,31235.0,27884.11328125,1678746
2020-08-31,31465.0,31605.0,30725.0,30725.0,27428.826171875,994483
2020-09-01,30790.0,31100.0,30755.0,30985.0,27660.935546875,1180633
2020-09-02,31175.0,31285.0,30845.0,31145.0,27803.771484375,1264984
2020-09-03,31425.0,31735.0,31420.0,31615.0,28223.34765625,1670539
2020-09-04,30800.0,31225.0,30760.0,31175.0,27830.5546875,1047219
2020-09-07,31175.0,31400.0,31050.0,31320.0,27959.998046875,997096
2020-09-08,31580.0,31720.0,31450.0,31720.0,28317.083984375,1298286
2020-09-09,31310.0,31555.0,31270.0,31340.0,27977.849609375,766674
2020-09-10,31645.0,31755.0,31535.0,31600.0,28209.958984375,1865903
2020-09-11,31450.0,31635.0,31290.0,31595.0,28205.494140625,1417258
2020-09-14,31885.0,32080.0,31825.0,32040.0,28602.75390625,2364077
2020-09-15,32125.0,32305.0,32000.0,32295.0,28830.40234375,3032229
2020-09-16,32255.0,32385.0,32135.0,32185.0,28732.201171875,1385051
2020-09-17,32095.0,32150.0,31660.0,31730.0,28326.017578125,2276232
2020-09-18,31965.0,31965.0,31630.0,31825.0,28410.81640625,1778915
2020-09-21,31790.0,32070.0,31465.0,31540.0,28156.396484375,2077109
2020-09-22,31495.0,31555.0,30675.0,30825.0,27518.09765625,2854430
2020-09-23,31030.0,31080.0,30330.0,30935.0,27616.294921875,5850186
2020-09-24,30520.0,30655.0,30200.0,30210.0,26969.076171875,4112769
2020-09-25,30425.0,30500.0,30210.0,30390.0,27129.767578125,2986029
2020-09-28,30640.0,30880.0,30525.0,30790.0,27486.85546875,761846
2020-09-29,31055.0,31195.0,30935.0,31030.0,27701.111328125,1422360
2020-10-05,31050.0,31545.0,31015.0,31435.0,28062.65625,1076606
2020-10-06,31540.0,31710.0,31405.0,31505.0,28125.1484375,984792
2020-10-07,31310.0,31815.0,31260.0,31800.0,28388.5,1263062
2020-10-08,32030.0,32080.0,31715.0,31820.0,28406.359375,1945149
2020-10-12,31990.0,32065.0,31845.0,31955.0,28526.873046875,1232543
2020-10-13,32105.0,32165.0,31735.0,31965.0,28535.798828125,1147972
2020-10-14,31975.0,32020.0,31590.0,31675.0,28276.912109375,2102517
2020-10-15,31600.0,31630.0,31280.0,31420.0,28049.265625,722692
2020-10-16,31475.0,31560.0,31025.0,31240.0,27888.578125,1407940
2020-10-19,31335.0,31555.0,31285.0,31295.0,27937.67578125,1785816
2020-10-20,31185.0,31540.0,31060.0,31540.0,28156.396484375,2375315
2020-10-21,31560.0,31710.0,31480.0,31640.0,28245.666015625,2035725
2020-10-22,31475.0,31480.0,31225.0,31415.0,28044.80078125,1596076
2020-10-23,31530.0,31630.0,31290.0,31530.0,28147.466796875,2535698
2020-10-26,31545.0,31730.0,31435.0,31445.0,28071.5859375,2485698
2020-10-27,31240.0,31430.0,31125.0,31210.0,27861.794921875,1940502
2020-10-28,31060.0,31375.0,30990.0,31375.0,28009.095703125,1391786
2020-10-29,30870.0,30985.0,30605.0,30955.0,27704.794921875,1714693
2020-10-30,30840.0,30850.0,30125.0,30175.0,27006.689453125,3199672
2020-11-02,30175.0,30605.0,30160.0,30585.0,27373.646484375,2979656
2020-11-03,30690.0,31220.0,30685.0,31185.0,27910.646484375,1406262
2020-11-04,31445.0,31555.0,31135.0,31375.0,28080.693359375,4636567
2020-11-05,31585.0,32100.0,31520.0,32100.0,28729.568359375,2139343
2020-11-06,32200.0,32400.0,32070.0,32165.0,28787.75,2642184
2020-11-09,32475.0,32800.0,32445.0,32545.0,29127.84765625,3915294
2020-11-10,32725.0,32725.0,32325.0,32560.0,29141.2734375,2357376
2020-11-11,32605.0,33130.0,32605.0,33070.0,29597.724609375,2369007
2020-11-12,33055.0,33110.0,32815.0,32910.0,29454.529296875,3474662
2020-11-13,32855.0,33270.0,32750.0,33270.0,29776.724609375,1862905
2020-11-16,33485.0,34070.0,33390.0,33970.0,30403.23046875,1899781
2020-11-17,34045.0,34185.0,33890.0,33965.0,30398.759765625,2876552
2020-11-18,33970.0,34130.0,33850.0,33940.0,30376.380859375,4962811
2020-11-19,33830.0,33960.0,33705.0,33950.0,30385.322265625,1314895
2020-11-20,33890.0,34120.0,33825.0,34020.0,30447.978515625,2278829
2020-11-23,34095.0,34825.0,34040.0,34775.0,31123.705078125,3201097
2020-11-24,34960.0,35185.0,34795.0,34990.0,31316.123046875,2110474
2020-11-25,35175.0,35320.0,34585.0,34765.0,31114.75390625,4756670
2020-11-26,34750.0,35125.0,34670.0,35125.0,31436.95703125,1374685
2020-11-27,35115.0,35240.0,34995.0,35195.0,31499.603515625,1722329
2020-11-30,35295.0,35440.0,34665.0,34665.0,31025.251953125,1539640
2020-12-01,34820.0,35315.0,34820.0,35220.0,31521.98046875,1576743
2020-12-02,35400.0,35875.0,35340.0,35830.0,32067.94140625,2435594
2020-12-03,35955.0,36120.0,35800.0,36075.0,32287.20703125,2373260
2020-12-04,36265.0,36935.0,36225.0,36720.0,32864.484375,1682299
2020-12-07,37000.0,37080.0,36485.0,36935.0,33056.90625,2674632
2020-12-08,36880.0,36920.0,36315.0,36315.0,32502.013671875,2423443
2020-12-09,36490.0,37160.0,36490.0,37110.0,33213.53515625,3324373
2020-12-10,36740.0,37200.0,36535.0,36865.0,32994.2578125,2518386
2020-12-11,37080.0,37370.0,37080.0,37210.0,33303.03515625,2949683
2020-12-14,37310.0,37400.0,37010.0,37075.0,33182.20703125,1532739
2020-12-15,37075.0,37155.0,36700.0,37080.0,33186.68359375,1892103
2020-12-16,37320.0,37435.0,37105.0,37230.0,33320.94921875,1121578
2020-12-17,37205.0,37235.0,36785.0,37180.0,33276.1796875,1704622
2020-12-18,37230.0,37295.0,37045.0,37140.0,33240.38671875,1261393
2020-12-21,37200.0,37205.0,36720.0,37170.0,33267.23046875,1035078
2020-12-22,37035.0,37130.0,36590.0,36605.0,32761.5625,1949859
2020-12-23,36730.0,37140.0,36445.0,37075.0,33182.20703125,1264797
2020-12-24,37175.0,37970.0,37175.0,37845.0,33871.35546875,1369299
2020-12-28,38125.0,38360.0,37870.0,38020.0,34027.984375,2022072
2020-12-29,38255.0,38700.0,38185.0,38655.0,34596.3125,1757122
2020-12-30,38535.0,39590.0,38405.0,39525.0,35374.9765625,1866398
2021-01-04,39630.0,40590.0,39400.0,40500.0,36247.58984375,2997253
2021-01-05,40365.0,41120.0,40200.0,41120.0,36802.48828125,2136565
2021-01-06,41265.0,41650.0,40580.0,40710.0,36435.5390625,2322989
2021-01-07,41140.0,42020.0,41140.0,41640.0,37267.89453125,1616936
2021-01-08,42185.0,43750.0,42025.0,43505.0,38937.0703125,1804424
2021-01-11,44095.0,45350.0,42890.0,43605.0,39026.58203125,4042690
2021-01-12,43175.0,43685.0,42090.0,43275.0,38731.22265625,2841683
2021-01-13,43300.0,43865.0,43000.0,43485.0,38919.17578125,1530738
2021-01-14,43280.0,43675.0,43220.0,43480.0,38914.69921875,1405431
2021-01-15,43690.0,44185.0,42520.0,42560.0,38091.30078125,1909883
2021-01-18,42085.0,42485.0,41435.0,41570.0,37205.23828125,4071081
2021-01-19,41740.0,42930.0,41565.0,42630.0,38153.9453125,1725587
2021-01-20,43420.0,43465.0,42420.0,42890.0,38386.640625,1479132
2021-01-21,43240.0,43560.0,42990.0,43495.0,38928.12890625,1289211
2021-01-22,43565.0,43910.0,43205.0,43210.0,38673.046875,2829614
2021-01-25,43400.0,44300.0,43245.0,44250.0,39603.8515625,1569049
2021-01-26,44255.0,44255.0,42840.0,43025.0,38507.46875,2583704
2021-01-27,43215.0,43790.0,42760.0,42880.0,38377.6953125,1315818
2021-01-28,41840.0,42475.0,41650.0,41955.0,37725.78125,1201534
2021-01-29,42400.0,42470.0,40760.0,40975.0,36844.5703125,2857508
2021-02-01,40970.0,41990.0,40545.0,41965.0,37734.7734375,1765759
2021-02-02,42410.0,43230.0,42160.0,42610.0,38314.75390625,1653014
2021-02-03,42895.0,43210.0,42415.0,42970.0,38638.46875,1650830
2021-02-04,42850.0,42850.0,41955.0,42275.0,38013.52734375,2526169
2021-02-05,42545.0,42860.0,42220.0,42790.0,38476.6171875,1061181
2021-02-08,42780.0,42925.0,42310.0,42365.0,38094.45703125,561082
2021-02-09,42645.0,42975.0,42240.0,42240.0,37982.0625,585566
2021-02-10,42440.0,42645.0,41940.0,42515.0,38229.328125,656866
2021-02-15,43090.0,43345.0,42975.0,43160.0,38809.3046875,1996508
2021-02-16,43250.0,43705.0,43110.0,43335.0,38966.671875,931023
2021-02-17,43180.0,43180.0,42565.0,42885.0,38562.04296875,4093591
2021-02-18,42705.0,42950.0,42215.0,42215.0,37959.5703125,1101011
2021-02-19,42235.0,42635.0,41570.0,42605.0,38310.25390625,1513182
2021-02-22,42905.0,43095.0,42120.0,42170.0,37919.1015625,1353003
2021-02-23,41850.0,42455.0,41575.0,42110.0,37865.15625,692677
2021-02-24,42200.0,42505.0,41180.0,41210.0,37055.88671875,911535
2021-02-25,41775.0,42750.0,41775.0,42725.0,38418.16015625,1069401
2021-02-26,41700.0,41830.0,41165.0,41540.0,37352.60546875,1256046
2021-03-02,42495.0,42755.0,41670.0,42020.0,37784.22265625,1044924
2021-03-03,41960.0,42480.0,41770.0,42480.0,38197.86328125,706011
2021-03-04,42020.0,42270.0,41630.0,41935.0,37707.79296875,732114
2021-03-05,41335.0,41850.0,41085.0,41680.0,37478.5,1024274
2021-03-08,42080.0,42110.0,41235.0,41335.0,37168.28125,609047
2021-03-09,41360.0,41380.0,40415.0,41040.0,36903.01953125,1126957
2021-03-10,41615.0,41635.0,40720.0,40820.0,36705.18359375,699493
2021-03-11,40985.0,41780.0,40985.0,41705.0,37500.97265625,841972
2021-03-12,42055.0,42260.0,41850.0,42035.0,37797.71875,867890
2021-03-15,42035.0,42160.0,41780.0,41815.0,37599.8984375,2168814
2021-03-16,41985.0,42270.0,41930.0,42190.0,37937.09375,602584
2021-03-17,42200.0,42205.0,41570.0,41845.0,37626.86328125,1130146
2021-03-18,42070.0,42555.0,42070.0,42160.0,37910.1171875,612728
2021-03-19,41560.0,41920.0,41495.0,41715.0,37509.98046875,1351202
2021-03-22,41825.0,41940.0,41460.0,41760.0,37550.44140625,863515
2021-03-23,42005.0,42110.0,41335.0,41395.0,37222.22265625,1242460
2021-03-24,41125.0,41350.0,40860.0,41195.0,37042.39453125,954918
2021-03-25,41150.0,41640.0,41050.0,41355.0,37186.265625,837531
2021-03-26,41530.0,41800.0,41420.0,41775.0,37563.921875,591683
2021-03-29,41855.0,41905.0,41515.0,41675.0,37474.00390625,614504
2021-03-30,41740.0,42310.0,41740.0,42175.0,37923.61328125,664087
2021-03-31,42265.0,42550.0,42020.0,42035.0,37797.71875,1306437
2021-04-01,42325.0,42500.0,42175.0,42420.0,38143.90625,1146159
2021-04-02,42750.0,43035.0,42735.0,42900.0,38575.5234375,1175216
2021-04-05,43050.0,43100.0,42735.0,42975.0,38642.95703125,1123421
2021-04-06,43260.0,43265.0,42820.0,43050.0,38710.40625,597301
2021-04-07,43140.0,43310.0,43000.0,43125.0,38777.83984375,1053606
2021-04-08,43120.0,43215.0,42930.0,43115.0,38768.84375,2064897
2021-04-09,43125.0,43320.0,42810.0,42925.0,38597.9921875,1609696
2021-04-12,43100.0,43120.0,42805.0,42940.0,38611.4921875,2370535
2021-04-13,42940.0,43555.0,42910.0,43420.0,39043.09765625,662882
2021-04-14,43510.0,43755.0,43335.0,43695.0,39290.3828125,429287
2021-04-15,43600.0,43985.0,43575.0,43750.0,39339.84765625,1347821
2021-04-16,43835.0,43890.0,43575.0,43720.0,39312.86328125,650780
2021-04-19,43705.0,43970.0,43595.0,43730.0,39321.84765625,684124
2021-04-20,43660.0,44025.0,43620.0,43960.0,39528.671875,440883
2021-04-21,43740.0,43740.0,43060.0,43215.0,38858.7578125,1787372
2021-04-22,43385.0,43555.0,43215.0,43285.0,38921.70703125,1011159
2021-04-23,43045.0,43420.0,42785.0,43290.0,38926.20703125,770037
2021-04-26,43425.0,43690.0,43355.0,43685.0,39281.38671875,1085650
2021-04-27,43700.0,43770.0,43545.0,43745.0,39335.34375,558681
2021-04-28,43690.0,43690.0,43190.0,43270.0,38908.22265625,519676
2021-04-29,42875.0,43060.0,42545.0,42625.0,38776.3125,1665111
2021-04-30,42575.0,42700.0,42165.0,42295.0,38476.11328125,1547447
2021-05-03,42280.0,42665.0,42020.0,42065.0,38266.875,741438
2021-05-04,42135.0,42415.0,41960.0,42395.0,38567.0859375,411995
2021-05-06,42250.0,42695.0,42190.0,42655.0,38803.60546875,378807
2021-05-07,42685.0,43090.0,42675.0,42945.0,39067.421875,421790
2021-05-10,43245.0,43765.0,43090.0,43640.0,39699.66796875,720620
2021-05-11,43350.0,43455.0,42730.0,42915.0,39040.1328125,501491
2021-05-12,42915.0,42950.0,41900.0,42210.0,38398.78515625,880224
2021-05-13,41680.0,42125.0,41530.0,41700.0,37934.83203125,614380
2021-05-14,41905.0,42250.0,41810.0,42095.0,38294.171875,1943197
2021-05-17,42275.0,42350.0,41670.0,41925.0,38139.5234375,471934
2021-05-18,42000.0,42485.0,41995.0,42415.0,38585.28125,392604
2021-05-20,42135.0,42380.0,42000.0,42280.0,38462.46484375,329393
2021-05-21,42485.0,42875.0,42170.0,42275.0,38457.91796875,477251
2021-05-24,42295.0,42385.0,42040.0,42150.0,38344.203125,459819
2021-05-25,42320.0,42595.0,42240.0,42535.0,38694.44140625,682697
2021-05-26,42605.0,42715.0,42370.0,42445.0,38612.56640625,459007
2021-05-27,42455.0,42525.0,42075.0,42315.0,38494.30859375,797992
2021-05-28,42360.0,42790.0,42360.0,42620.0,38771.7734375,956442
2021-05-31,42710.0,42800.0,42460.0,42780.0,38917.31640625,1115550
2021-06-01,42785.0,43260.0,42730.0,43035.0,39149.30078125,406661
2021-06-02,43010.0,43290.0,42950.0,43000.0,39117.453125,1191543
2021-06-03,43085.0,43570.0,43085.0,43395.0,39476.7890625,2070478
2021-06-04,43215.0,43330.0,42965.0,43230.0,39326.6875,552166
2021-06-07,43590.0,43600.0,43105.0,43395.0,39476.7890625,340791
2021-06-08,43395.0,43525.0,43250.0,43310.0,39399.47265625,290037
2021-06-09,43250.0,43265.0,42825.0,42825.0,38958.25390625,644153
2021-06-10,42835.0,43100.0,42770.0,42970.0,39090.16796875,721576
2021-06-11,43155.0,43380.0,43070.0,43260.0,39353.984375,616507
2021-06-14,43285.0,43330.0,43105.0,43255.0,39349.4296875,773303
2021-06-15,43265.0,43420.0,43205.0,43365.0,39449.5078125,187287
2021-06-16,43305.0,43685.0,43300.0,43625.0,39686.02734375,457993
2021-06-17,43500.0,43565.0,43215.0,43400.0,39481.33984375,713778
2021-06-18,43450.0,43620.0,43380.0,43495.0,39567.76171875,303514
2021-06-21,43045.0,43240.0,42900.0,43085.0,39194.78125,780890
2021-06-22,43295.0,43440.0,43260.0,43375.0,39458.59765625,235538
2021-06-23,43505.0,43670.0,43415.0,43620.0,39681.48046875,767302
2021-06-24,43680.0,43880.0,43650.0,43770.0,39817.92578125,441447
2021-06-25,43960.0,44210.0,43920.0,43985.0,40013.51953125,530566
2021-06-28,43995.0,44095.0,43830.0,43990.0,40018.06640625,373317
2021-06-29,44000.0,44055.0,43660.0,43810.0,39854.328125,605810
2021-06-30,43920.0,44045.0,43860.0,43915.0,39949.84375,684929
2021-07-01,43855.0,43915.0,43605.0,43665.0,39722.41015625,608535
2021-07-02,43665.0,43845.0,43590.0,43610.0,39672.375,255610
2021-07-05,43795.0,43935.0,43730.0,43820.0,39863.421875,484411
2021-07-06,43905.0,44125.0,43905.0,43990.0,40018.06640625,245776
2021-07-07,43985.0,43985.0,43625.0,43745.0,39795.1953125,420815
2021-07-08,43745.0,43905.0,43295.0,43295.0,39385.8125,482737
2021-07-09,43000.0,43045.0,42455.0,42820.0,38953.71484375,1335554
2021-07-12,42975.0,43275.0,42975.0,43210.0,39308.5,276890
